,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
797,433.01500,滚动弹幕,25,0xffffff,0,b6c71746,35559693328318467,I’'m here!!!
798,2055.65300,滚动弹幕,25,0xffffff,0,68d685f7,35464070596919299,2020材料跨考上岸 来补课
799,1572.84800,滚动弹幕,25,0xffffff,0,e40985c7,35393851992571909,CPU CacheLine
800,2098.25600,滚动弹幕,25,0xffffff,0,f5f20f7,35338739352862727,即将大三，一起加油！
801,2225.26600,滚动弹幕,25,0xffffff,0,e780acf8,35328970400464903,高二路过
802,4412.75800,滚动弹幕,25,0xffffff,0,16dacf42,35118563178577923,I am a nerd.
803,898.95800,滚动弹幕,25,0xffffff,0,bcc9f7d8,35103876296736771,2020/7/6
804,2557.42600,滚动弹幕,25,0xffffff,0,14d1b64d,35012622429978629,CV工程师
805,1967.79800,滚动弹幕,25,0xffffff,0,14d1b64d,35012268740575237,一样啊
806,425.08900,滚动弹幕,25,0xffffff,0,50cc3478,35000258803007495,UESTC PHD first year
807,2131.62300,滚动弹幕,25,0xffffff,0,10034376,34926415461744647,计算机科学不是基础科学
808,2667.27300,滚动弹幕,25,0xffffff,0,7791898b,34896447977029635,这个是真的
809,2067.42500,滚动弹幕,25,0xffffff,0,7791898b,34895972219748359,19信科前来报道
810,4349.43400,滚动弹幕,25,0xffffff,0,8be2c85b,34890081694646277,想拿到学分不容易啊
811,3439.66900,滚动弹幕,25,0xffffff,0,9c1a59e6,34799639979884549,不能
812,2941.84900,滚动弹幕,25,0xffffff,0,9c1a59e6,34799261884874755,字幕是先YouTube机翻的
813,2422.15100,滚动弹幕,25,0xffffff,0,ec13d5d,34786355484033029,搜索也。。
814,2366.64900,滚动弹幕,25,0xffffff,0,c954b34,34760391100203013,这是应该的啊，哪有严不严。难不成自己不独立完成作业互相copy才是正常的么
815,1560.78100,滚动弹幕,25,0xffffff,0,c954b34,34759798708764679,但是运行时间很不一样
816,1457.31800,滚动弹幕,25,0xffffff,0,c954b34,34759439594029059,计算机访问数组是通过数组首个单元向后偏移，fun[4]相当于fun(0)向后偏移3个（int的4个字节），那个地方还是有数据存在还是能改的。
817,534.81900,滚动弹幕,25,0xffffff,0,c954b34,34758857041903619,因为要把数据在计算机中的表示给你展示出来，计算机跟人不一样，他不懂10进制，不懂所谓的加减乘除。
818,2127.33100,滚动弹幕,25,0xffffff,0,b9101b03,34734033586356231,肯定原版好啊，有时候中文翻译不准，英语好都建议原版
819,2112.08100,滚动弹幕,25,0xffffff,0,b9101b03,34734016400719875,哈哈，太秀了
820,1234.98100,滚动弹幕,25,0xffffff,0,e9cfe3ba,34701037271515141,越界异常
821,451.75200,滚动弹幕,25,0xffffff,0,68f94f0,34692111802040325,物理系研究生报道
822,4506.90800,滚动弹幕,25,0xffffff,0,39285ebf,34644371042205701,感谢字幕君
823,2548.61700,滚动弹幕,25,0xffffff,0,39285ebf,34643661785399365,这个设计理念是什么意思呢?算法设计的思路吗
824,2443.99400,滚动弹幕,25,0xffffff,0,dfdb8ed5,34608831210717189,搜索也是？写个大作业谁不用CSDN，stackoverflow
825,3443.09000,滚动弹幕,25,0xffffff,0,ddc93252,34577895026327555,？？？
826,2986.08100,滚动弹幕,25,0xffffff,0,60262ab3,34430520482856963,感谢
827,1791.39700,滚动弹幕,25,0xffffff,0,c9dcfeef,34380957424812035,有没有预习北大ics的小伙伴?
828,2123.53100,滚动弹幕,25,0xffffff,0,ab37cea5,34377057176649733,怕他中文看不懂吧
829,1890.18700,滚动弹幕,25,0xffffff,0,9be1f121,34334390227566599,门口那人真的帅
830,1086.97400,滚动弹幕,25,0xffffff,0,9be1f121,34327217029775363,门口那个人好帅
831,2051.03500,滚动弹幕,25,0xffffff,0,bc99b9e0,34260874957946887,大二来观看
832,1625.32700,滚动弹幕,25,0xffffff,0,eb6f5e1,34189207419224067,cache
833,2011.92600,滚动弹幕,25,0xffffff,0,897eb0ca,34147914533044227,同研0
834,3957.23000,滚动弹幕,25,0xffffff,0,37ddf4ac,34125227925438467,把害怕打在公屏上
835,1575.74200,滚动弹幕,25,0xffffff,0,37ddf4ac,34123895097786371,cache
836,2101.52400,滚动弹幕,25,0xffffff,0,6f3909a4,34056932327686151,PKU!
837,4489.08000,滚动弹幕,25,0xffffff,0,bcc4c12f,34030985180348423,好羡慕有这样的基础课
838,2376.69400,滚动弹幕,25,0xffffff,0,bcc4c12f,34030413629358085,所以人家才牛逼
839,1787.20400,滚动弹幕,25,0xffffff,0,a747dd0b,34027390434803715,2020-06-13
840,3476.69000,滚动弹幕,25,0xffffff,0,4dbec66b,33978706414796803,应该是校园内网把。。
841,2309.91700,滚动弹幕,25,0xffffff,0,4dbec66b,33977891260727299,233
842,3964.65800,滚动弹幕,25,0xffffff,0,7cefa84f,33944102264897539,国外的基础教育真的好啊，实践相结合
843,2938.79500,滚动弹幕,25,0xffffff,0,b3449ca1,33922617983369219,这里的lab理解成大作业会更恰当吧
844,264.64700,滚动弹幕,25,0xffffff,0,b3449ca1,33921062094241795,挠头
845,4277.26000,滚动弹幕,25,0xffffff,0,12df4bb1,33917433572491269,cool
846,2664.20600,滚动弹幕,25,0xffffff,0,ff484cb1,33830389402828803,重构了网上的代码还是被查出来挂科的路过。。
847,2119.67000,滚动弹幕,25,0xffffff,0,ff484cb1,33830230747512839,哈哈哈哈
848,2472.30100,滚动弹幕,25,0xffffff,0,16b71d17,33827328029622277,真的严格
849,838.33600,滚动弹幕,25,0xffffff,0,812ddc82,33714883174334469,看书
850,1279.44700,滚动弹幕,25,0xffffff,0,a7b61c60,33628117641199619,这个和编译器版本也是有关的
851,4303.38500,滚动弹幕,25,0xffffff,0,3ec5f3b7,33577950736023559,为什么要问有没有人？
852,2453.96800,滚动弹幕,25,0xffffff,0,3ec5f3b7,33574197046804487,妈耶。。
853,2089.29000,滚动弹幕,25,0xffffff,0,b21ef6be,33439658006282243,大一下前来报到
854,1448.62600,滚动弹幕,25,0xffffff,0,869bce99,33262054648315907,前面的，double8个字节占两位，fun（4）改不了d
855,891.09900,滚动弹幕,25,0xffffff,0,f123de16,33143887832285191,2020/5/24
856,1526.69500,滚动弹幕,25,0xffffff,0,472c4c,33078190446477319,语言有啥好纠结的
857,1422.39800,滚动弹幕,25,0xffffff,0,472c4c,33078123746033667,居然有42个人正在看吗
858,2005.05600,滚动弹幕,25,0xffffff,0,f8381d38,33030278307381251,研0学习ing
859,2569.42200,滚动弹幕,25,0xffffff,0,2202ccd1,32853092211884035,这么严。
860,2776.82700,滚动弹幕,25,0xffffff,0,f37c5b37,32802788930486277,我们大学也是，睡觉正常
861,2081.47600,滚动弹幕,25,0xffffff,0,f37c5b37,32802193999921221,本人现大三，大家一起加油！
862,426.40900,滚动弹幕,25,0xffffff,0,d66af674,32798124288245763,CMU 来预习了
863,2162.51300,滚动弹幕,25,0xffffff,0,8b0a86f2,32793633568063491,+
864,424.10500,滚动弹幕,25,0xffffff,0,89ae602e,32703649094303749,中科大研一
865,806.23100,滚动弹幕,25,0xffffff,0,24fefd0,32675055013986311,2020-5-14
866,1542.64600,滚动弹幕,25,0xffffff,0,ce21fdff,32673663790612487,面向对象只是指他的编程范式，和高不高级无关
867,1517.01700,滚动弹幕,25,0xffffff,0,ce21fdff,32673630094622727,学rust和golang吧
868,3471.11200,滚动弹幕,25,0xffffff,0,fbf697e0,32645665036173317,SSH只有在CMU校园才能用。——在校生
869,2386.37500,滚动弹幕,25,0xffffff,0,fbf697e0,32645043136757767,在校生表示这CMU的日常
870,2113.56500,滚动弹幕,25,0xffffff,0,fbf697e0,32644900104175623,学完这个去面试flag远远不够
871,2099.13600,滚动弹幕,25,0xffffff,0,fbf697e0,32644893077667847,学完面试的过分了，坐标CMU，表示这个课就大一大二水平的课
872,1297.99700,滚动弹幕,25,0xffffff,0,247e4581,32623170956034053,gcc默认不检查数组越界，除非加编译选项
873,1445.66000,滚动弹幕,25,0xffffff,0,21b03212,32591906304688131,不是说了没有边界检测吗。。。。
874,2128.05600,滚动弹幕,25,0xffffff,0,cf034e3b,32565089816543235,666
875,1230.95000,滚动弹幕,25,0xffffff,0,1299de5f,32524283167637511,大一
876,1270.25800,滚动弹幕,25,0xffffff,0,56e9235b,32407083589042179,解释下fun(4)为何不报错
877,2120.76000,滚动弹幕,25,0xffffff,0,c3545b2d,32404148005634051,为啥推荐看原版呀
878,1246.52000,滚动弹幕,25,0xffffff,0,a4075fa,32359024797679623,大一
879,1457.53600,滚动弹幕,25,0xffffff,0,e6b94f3e,32351654946799619,101%各位都上岸了嘛？
880,2090.64700,滚动弹幕,25,0xffffff,0,40612fd4,32314451619741703,工大自动化！
881,4314.03400,滚动弹幕,25,0xffffff,0,e6a8e90c,32225042380619781,Now 5·4
882,1747.60600,滚动弹幕,25,0xffffff,0,607107d8,32203570283020291,为什么没有，我就是啊
883,845.89500,滚动弹幕,25,0xffffff,0,fc31f0f2,32162096635969541,感觉没有
884,830.24500,滚动弹幕,25,0xffffff,0,fc31f0f2,32162090146856965,现在有人吗
885,276.01500,滚动弹幕,25,0xffffff,0,53f16295,31997713106599943,这本书真的很好啊
886,2937.24700,滚动弹幕,25,0xffffff,0,bd5639db,31668596248150023,感觉字幕都是机翻的
887,1237.69200,滚动弹幕,25,0xffffff,0,556f859a,31585530780581895,大三哈哈哈哈哈
888,2042.37800,滚动弹幕,25,0xffffff,0,210f567d,31202936455954439,哈哈哈哈哈
889,2975.38900,滚动弹幕,25,0xffffff,0,5ad1c1c8,31183632718626819,感谢up
890,315.40600,滚动弹幕,25,0xffffff,0,5ad1c1c8,31180997936021509,感谢up
891,2636.27400,滚动弹幕,25,0xffffff,0,857dd5f9,31161616148463619,卧槽
892,2126.75000,滚动弹幕,25,0xffffff,0,ece2dbd0,30944263917797379,h h h h h
893,2815.20700,滚动弹幕,25,0xffffff,0,ef5fc953,30853333820899331,k&R！
894,2546.90400,滚动弹幕,25,0xffffff,0,45fa214c,30819181465174019,俺也一样
895,180.65000,滚动弹幕,25,0xffffff,0,3e421f32,30771718540230659,哈哈，我有电子版，书里超链接高亮什么很完善，英文版
896,4407.99900,滚动弹幕,25,0xffffff,0,2401d034,30731320491507717,确实很激动啊
897,4183.31600,滚动弹幕,25,0xffffff,0,2401d034,30731191680761861,太酷了！
898,185.44200,滚动弹幕,25,0xffffff,0,47e290fa,30707826682232835,可爱的很这老师
899,831.97000,滚动弹幕,25,0xffffff,0,9466d742,30671449919324163,大数吃小数
900,1614.45200,滚动弹幕,25,0xffffff,0,aa3adc23,30621599965118471,cache
901,4179.45700,滚动弹幕,25,0xffffff,0,60262ab3,30620019107299331,这也太酷了吧
902,2905.86700,滚动弹幕,25,0xffffff,0,60262ab3,30619090200035335,酷
903,801.88800,滚动弹幕,25,0xffffff,0,60262ab3,30589532112945159,11
904,3423.04700,滚动弹幕,25,0xffffff,0,9276f337,30521168543350789,有点困，，
905,3446.71100,滚动弹幕,25,0xffffff,0,2ef266a2,30440399244886023,What a pity.
906,2596.82400,滚动弹幕,25,0xffffff,0,28036c90,30436571548221445,直接开除？好可怕
907,648.96000,滚动弹幕,25,0xffffff,0,a186d964,30416598398402563,结果太大，影响符号位了
908,885.00500,滚动弹幕,25,0xffffff,0,294bc879,30277571800727557,2020/03/22
909,807.33100,滚动弹幕,25,0xffffff,0,7d40caa1,30261546978902021,2020 3 22
910,2592.17200,滚动弹幕,25,0xffffff,0,2e2a1f34,30225414642728963,是真狠啊
911,2936.72000,滚动弹幕,25,0xffffff,0,490f51,30082138923597827,感谢up主
912,613.36100,滚动弹幕,25,0xffffff,0,ffb8e1fc,30049641875636231,。。。
913,1453.24900,滚动弹幕,25,0xffffff,0,5c756ec6,29956679857078275,有，在补这个课
914,1449.61000,滚动弹幕,25,0xffffff,0,58bd69af,29949151151652871,同考哈工大
915,1626.53900,滚动弹幕,25,0xffffff,0,e76eaa79,29946294866804741,缓存
916,1261.43200,滚动弹幕,25,0xffffff,0,5e94b304,29903712219037699,fun中先赋d再赋a，所以0，1没有问题但是参数2，3时覆盖了原来的d
917,1207.42400,滚动弹幕,25,0xffffff,0,5e94b304,29903335626113031,暂停看不就行了
918,1447.75100,滚动弹幕,25,0xffffff,0,98936f5c,29675929843793925,哈哈
919,533.75300,滚动弹幕,25,0xffffff,0,1f25d749,29639911305379847,没有数据类型就没有计算机系统
920,1688.63000,滚动弹幕,25,0xffffff,0,5cafaef0,29590084492722181,编译器会优化吧
921,1438.66000,滚动弹幕,25,0x89d5ff,0,d7ef28fd,29459435887788035,哈哈哈哈哈哈哈哈
922,808.85100,滚动弹幕,25,0x4266be,0,d7ef28fd,29458923107385347,有的
923,783.44100,滚动弹幕,25,0xffffff,0,d7ef28fd,29458909756915719,有有有
924,4505.44500,滚动弹幕,25,0xffffff,0,e6fbb659,29455832635146245,cool
925,778.44300,滚动弹幕,25,0xffffff,0,fb114f26,29352662016196613,2020.0302
926,2594.81600,滚动弹幕,25,0xffffff,0,292a5137,29348037489328135,r和不及格哪个严重，有点看不懂
927,87.16600,滚动弹幕,25,0xffffff,0,ebd74c02,29345682722127943,看看还有没有迟到的
928,3327.81400,滚动弹幕,25,0xffffff,0,14d86a50,29305718007922759,感谢up主！！！
929,2882.15000,滚动弹幕,25,0xffffff,0,68002090,29140837662195719,recitition应该翻成复习课
930,4314.18000,滚动弹幕,25,0xffffff,0,162eea51,29051760509714435,我不会所以想学习基础
931,2653.37900,滚动弹幕,25,0xffffff,0,26b34762,29047692580618247,这是真的强
932,1540.73800,滚动弹幕,25,0xffffff,0,311571c6,29008792782897152,c不是高级语言吧
933,2306.30800,滚动弹幕,25,0xffffff,0,912270cd,28938294760833028,2333
934,422.99700,滚动弹幕,25,0xffffff,0,b154615,28916798192091136,中北大一
935,4482.41600,滚动弹幕,25,0xffffff,0,468b4fdc,28909735692992512,真厉害啊
936,3951.14100,滚动弹幕,25,0xffffff,0,d35a499,28900410436616194,硬核。。
937,2639.69700,滚动弹幕,25,0xffffff,0,43262497,28813584049897472,卧槽真的强
938,2413.49600,滚动弹幕,25,0xffffff,0,43262497,28813457760452610,怪不得外国出计算机人才，可怕呀
939,2394.95400,滚动弹幕,25,0xffffff,0,43262497,28813435449376772,哇
940,2110.92200,滚动弹幕,25,0xffffff,0,43262497,28812994149351426,666
941,2084.23900,滚动弹幕,25,0xffffff,0,43262497,28812966591725570,66
942,1262.98600,滚动弹幕,25,0xffffff,0,43262497,28811372740476930,哈哈段错误
943,96.79300,滚动弹幕,25,0xffffff,0,43262497,28805749134589952,必须支持一波原作者教学太强了
944,2977.22200,滚动弹幕,25,0xffffff,0,e0eb24b4,28769791055495170,感谢
945,3451.60600,滚动弹幕,25,0xffffff,0,77baef43,28769695301632000,不能  ssh密钥系统
946,493.47200,滚动弹幕,25,0xffffff,0,604db033,28590676651802628,同poly
947,2111.51400,滚动弹幕,25,0xffffff,0,e571ce4d,28550260469006336,哈哈哈
948,921.22600,滚动弹幕,25,0xffffff,0,e571ce4d,28549828970545152,笑死我
949,30.97300,滚动弹幕,25,0xffffff,0,2c7848c,28487495230947332,书上处理器那一节哪里有啊
950,2598.92800,滚动弹幕,25,0xffffff,0,380563fb,28450174285119490,？？？？？？？？
951,912.59200,滚动弹幕,25,0xffffff,0,df984cc4,28320567281582082,，而是计算机的硬件资源是有限的造成
952,911.13600,滚动弹幕,25,0xffffff,0,df984cc4,28320550872416256,不是二进制表示十进制有些数无法表示出来
953,2069.84900,滚动弹幕,25,0xffffff,0,debbf9c5,28272041249472516,2018年毕业来报道
954,2370.61300,滚动弹幕,25,0xffffff,0,7719efd1,28226067877068800,我们学校也超极严，实验发现雷同就是0分。
955,2051.50800,滚动弹幕,25,0xffffff,0,1f0f6098,28192701920313346,2019毕业的来报道
956,4320.44800,滚动弹幕,25,0xffffff,0,2cfc20f3,28054534415712256,在
957,2426.51400,滚动弹幕,25,0xffffff,0,da030c69,27869519170502658,好严啊啊啊啊啊
958,1542.35800,滚动弹幕,25,0xffffff,0,e12325d7,27862327400333312,难啊
959,2062.49500,滚动弹幕,25,0xffffff,0,452814bb,27858173006184450,前面的，不早，正是时候
960,776.59500,滚动弹幕,25,0xffffff,0,b6ede349,27816654815625220,有啊
961,1880.82900,滚动弹幕,25,0xffffff,0,ae0f6811,27408504530665472,认真听讲
962,1484.40500,滚动弹幕,25,0xffffff,0,ae0f6811,27407531518722052,看字幕就来不及看ppt...
963,2163.29000,滚动弹幕,25,0xffffff,0,6ee33906,27404201053650944,下班再回来看，各位
964,2157.96300,滚动弹幕,25,0xffffff,0,6ee33906,27404192416530432,要上班了，哈哈
965,2414.32300,滚动弹幕,25,0xffffff,0,17e1d4fb,27370582863511616,卧槽
966,1960.44900,滚动弹幕,25,0xffffff,0,499067d9,27217880943689730,为啥名字和书上的不一样？
967,4278.39400,滚动弹幕,25,0xffffff,0,7c569d37,27173399583260674,这里翻译有问题
968,880.50600,滚动弹幕,25,0xffffff,0,f9fef65a,27102695582597120,2020/1/12
969,1096.00900,滚动弹幕,25,0xffffff,0,a10cfbcf,27093798340263940,yes！AMD！
970,2622.43500,滚动弹幕,25,0xffffff,0,61a8240e,26922952515649536,其实名校牛的地方也在这，作弊检测工具，里面估计好多样本，手动斜眼
971,1596.08500,滚动弹幕,25,0xffffff,0,12108df3,26746091648057346,缓存行，c
972,1588.16600,滚动弹幕,25,0xffffff,0,12108df3,26746081200570368,缓存行64k
973,3556.72000,滚动弹幕,25,0xffffff,0,a2ad1152,26699468794494978,malloclab杀我
974,268.71400,滚动弹幕,25,0xffffff,0,d831b9b4,26638333015228484,感谢大佬感谢up
975,3975.03400,滚动弹幕,25,0xffffff,0,1d981acb,26623689494626304,gnu-debug
976,1624.67800,滚动弹幕,25,0xffffff,0,138abc21,26331333222989824,缓存
977,2872.10900,滚动弹幕,25,0xffffff,0,37d96006,26193934586216448,tcpl不是圣经么
978,2359.38100,滚动弹幕,25,0xffffff,0,b2a6fe4,26187835624128514,太严了吧
979,2656.34100,滚动弹幕,25,0xffffff,0,793ef6a6,26019080791654402,高级
980,2627.62500,滚动弹幕,25,0xffffff,0,793ef6a6,26019065792299008,牛逼
981,2723.41200,滚动弹幕,25,0xffffff,0,4cdcbe46,25338034699370500,好严格
982,2020.19200,滚动弹幕,25,0xffffff,0,83babeb,24702707151405060,kickstart打了多少
983,2007.29300,滚动弹幕,25,0xffffff,0,83babeb,24702699812945920,谷歌的别跑
984,2128.60600,滚动弹幕,25,0xffffff,0,ed2f6242,24612295267057664,国外的基础学科是真的厉害
985,2029.71400,滚动弹幕,25,0xffffff,0,ed2f6242,24612203427004420,学习完就去面试
986,1954.26100,滚动弹幕,25,0xffffff,0,c9daef1,24591439859023876,应该是to Dave，字幕错了
987,46.48900,滚动弹幕,25,0xffffff,0,7d9a9f11,24581286943260674,這大概是世界前十有名的計算機基礎課了，前來簽到
988,783.14600,滚动弹幕,25,0xffffff,0,808674b4,24545709047414784,惊了
989,795.63800,滚动弹幕,25,0xffffff,0,8db98dc1,24284562317115394,111
990,1433.77600,滚动弹幕,25,0xffffff,0,ce223086,24243521913880580,哈哈哈哈
991,1239.88400,滚动弹幕,25,0xffffff,0,e68ca494,23823316312653824,数组连续
992,2705.68400,滚动弹幕,25,0xffffff,0,8e4b7dd7,23748665053020160,wa....
993,182.07000,滚动弹幕,25,0xffffff,0,8e4b7dd7,23709084250275840,上班看这本书看不懂QWQ
994,122.12700,滚动弹幕,25,0xffffff,0,a098aac,23658130664062978,CSAPP
995,136.10100,滚动弹幕,25,0xffffff,0,b9a33f90,23608920358518784,深入理解计算机系统 机械工业有出中文版
996,566.65300,滚动弹幕,25,0xffffff,0,d4f9e883,23519542974087172,额 好评
997,1447.18900,滚动弹幕,25,0xffffff,0,127c9cc5,23396143633793026,有考哈工大的嘛
998,1494.11300,滚动弹幕,25,0xffffff,0,6bfecaed,23200223557320706,16人正在看
999,1471.36000,滚动弹幕,25,0xffffff,0,6bfecaed,23200217637060610,听起来很厉害
1000,1455.20100,滚动弹幕,25,0xffffff,0,6bfecaed,23200213391376386,天啦噜
1001,2410.06200,滚动弹幕,25,0xffffff,0,e5054643,23153724242788352,可怕。。
1002,2973.96200,滚动弹幕,25,0xffffff,0,75c2bfef,23075441050910720,感谢up主
1003,883.09500,滚动弹幕,25,0xffffff,0,c48ea096,23050916163223552,2019/10/15
1004,1240.51600,滚动弹幕,25,0xffffff,0,4a9c7b4b,22981567790972928,讲道理这个我没看懂
1005,473.02800,滚动弹幕,25,0xffffff,0,4a9c7b4b,22973908878622720,现在16个正在看
1006,2651.27700,滚动弹幕,25,0xffffff,0,7b5258a1,22965570557181956,吓唬
1007,2091.98500,滚动弹幕,25,0xffffff,0,450d923e,22891247356084224,我才大一看这个是不是飘了
1008,207.07700,滚动弹幕,25,0xffffff,0,7db12fb9,22753799681605636,电子版太伤眼了
1009,896.43000,滚动弹幕,25,0xffffff,0,46f523db,22748358489669632,2019/10/8
1010,775.47100,滚动弹幕,25,0xffffff,0,fa495bff,22666009917784066,国庆假期余额不足了
1011,775.47100,滚动弹幕,25,0xffffff,0,fa495bff,22666005819949056,19.10.6
1012,786.39200,滚动弹幕,25,0xffffff,0,3aa00948,22608079283027970,有呀
1013,779.63500,滚动弹幕,25,0xffffff,0,3aa00948,22608076490145796,youya
1014,519.24200,滚动弹幕,25,0xffffff,0,3aa00948,22607967559352324,翻译版PPT大家有吗
1015,3902.24300,滚动弹幕,25,0xffffff,0,989a1461,22518394614972418,哈哈哈哈断点还行
1016,2597.53800,滚动弹幕,25,0xffffff,0,989a1461,22517635588030464,666666
1017,2150.25900,滚动弹幕,25,0xffffff,0,47ebef0d,22507547772583936,hhh
1018,1202.72900,滚动弹幕,25,0xffffff,0,b2558723,22395758033502210,我也是
1019,879.96200,滚动弹幕,25,0xffffff,0,b2558723,22395588821123076,2019/9/30
1020,779.12000,滚动弹幕,25,0xffffff,0,b2558723,22395535977086976,有
1021,429.48100,滚动弹幕,25,0xffffff,0,b2558723,22395352673943552,认真听
1022,872.56600,滚动弹幕,25,0xffffff,0,936a441a,22348152085413888,2019/9/30
1023,1192.87400,滚动弹幕,25,0xffffff,0,6f66eaa8,22251457754955780,俺也
1024,431.67700,滚动弹幕,25,0xffffff,0,ef6871f0,22243805432905732,HIT冲鸭
1025,2954.60600,滚动弹幕,25,0xffffff,0,14be861e,22228440320573442,感谢up
1026,2877.11800,滚动弹幕,25,0xffffff,0,aa52f057,22156550401949696,1.5倍快速食用一遍
1027,2126.81600,滚动弹幕,25,0xffffff,0,aa52f057,22156359605682178,没认出作者，哈哈
1028,2059.75600,滚动弹幕,25,0xffffff,0,aa52f057,22156327422787588,毕业6年了，才来看，o(╥﹏╥)o
1029,1477.33700,滚动弹幕,25,0xffffff,0,aa52f057,22156155275444228,15人正在观看，牛啊
1030,2091.54300,滚动弹幕,25,0xffffff,0,ee80a819,22154646341550082,出现了，北京大学
1031,2729.13000,滚动弹幕,25,0xffffff,0,7a05228d,22021646202699780,致力成为如他所说的那种人——JStFs
1032,799.89600,滚动弹幕,25,0xffffff,0,4f3325f0,21922877368958976,2019 9 20
1033,2728.59200,滚动弹幕,25,0xffffff,0,3b2a39ca,21839958700982274,惨无人道啊
1034,2619.99400,滚动弹幕,25,0xffffff,0,3b2a39ca,21839882437001218,好怕怕啊
1035,2802.35100,滚动弹幕,25,0xffffff,0,395fc98,21669538004205568,san check可还行
1036,1614.03500,滚动弹幕,25,0xffffff,0,78112b8a,21527075908222980,缓存
1037,850.40200,滚动弹幕,25,0xffffff,0,9c855b4,21487011919036420,这个我真不知道
1038,1763.87300,滚动弹幕,25,0xffffff,0,a2e05ae8,21436940538609666,这里有一个老姐姐
1039,792.64700,滚动弹幕,25,0xffffff,0,5a78945d,21428626548326400,有
1040,415.65500,滚动弹幕,25,0xffffff,0,bda207ce,21374592558825472,武汉大学计算机学院大三，报个道
1041,774.82600,滚动弹幕,25,0xffffff,0,31b7ee21,21342796836241412,有呀
1042,409.49400,滚动弹幕,25,0xffffff,0,5e5c2308,21205667856515074,加油鸭
1043,3383.90400,滚动弹幕,25,0xffffff,0,f20c5b6b,21122883337060356,2333333
1044,1430.02900,滚动弹幕,25,0xffffff,0,f20c5b6b,21121082020331524,2333333
1045,786.18200,滚动弹幕,25,0xffffff,0,6bfecaed,21112136013447172,111举手
1046,2206.17800,滚动弹幕,25,0xffffff,0,f9bba1af,21060501695365120,这课确实本科和研究生都可以学
1047,2002.29800,滚动弹幕,25,0xffffff,0,f9bba1af,21060386789785602,复习完我就去申请google
1048,1686.86100,滚动弹幕,25,0xffffff,0,f9bba1af,21060157484564484,七年前学校上过 现在又来上一遍= =
1049,1968.98100,滚动弹幕,25,0xffffff,0,3cc81687,21057867644665860,这
1050,1894.48500,滚动弹幕,25,0xffffff,0,3cc81687,21057819753578496,这
1051,1227.36900,滚动弹幕,25,0xffffff,0,3cc81687,21057468022390784,这
1052,1495.05700,滚动弹幕,25,0xffffff,0,72eddf33,20986093034799108,危险之处也正是魅力所在
1053,2854.00700,滚动弹幕,25,0xffffff,0,96d8c4dc,20874328854233088,TCPL评价这么高难道不合适吗？作者是Basic设计者，C设计者，UNIX设计者
1054,2844.60200,滚动弹幕,25,0xffffff,0,96d8c4dc,20874250355212288,TCPL第二版是C89标准订立之后写的
1055,1681.63600,滚动弹幕,25,0xffffff,0,96d8c4dc,20873102176026628,沿size轴的阶梯是由内存分页造成的
1056,936.54200,滚动弹幕,25,0xffffff,0,3c8760a7,20856245182791684,南昌大学
1057,889.18000,滚动弹幕,25,0xffffff,0,3c8760a7,20856220343599104,2019/8/26
1058,1607.24100,滚动弹幕,25,0xffffff,0,96d8c4dc,20853454852849668,单指令多数据
1059,1085.60300,滚动弹幕,25,0xffffff,0,96d8c4dc,20852856782323716,写汇编可真要命
1060,702.02200,滚动弹幕,25,0xffffff,0,96d8c4dc,20852655249162240,uint32_t的最大值约41亿
1061,597.55900,滚动弹幕,25,0xffffff,0,96d8c4dc,20852592143237120,gnu-dbug、llvm-debug
1062,1301.46600,滚动弹幕,25,0xffffff,0,78f794a9,20806237448306690,所以我们需要 Rust
1063,2061.25400,滚动弹幕,25,0xffffff,0,57b676b7,20570871172169732,大二暑假来学，很好玩
1064,2723.23800,滚动弹幕,25,0xffffff,0,28c20930,20516231273512960,太惨了。。。
1065,2480.34000,滚动弹幕,25,0xffffff,0,28c20930,20515988318453760,啊，我晓得了
1066,1239.35300,滚动弹幕,25,0xffffff,0,53ef1360,20471325616766976,是的
1067,1782.01600,滚动弹幕,25,0xffffff,0,6c5cf4fa,20432578312929282,有！
1068,2861.39700,滚动弹幕,25,0xffffff,0,3114e6,20389938386698240,4
1069,2843.05000,滚动弹幕,25,0xffffff,0,3114e6,20389927164837890,1
1070,146.10400,滚动弹幕,25,0xffffff,0,83846f13,20306821504827392,I'm Xin
1071,73.32700,滚动弹幕,25,0xffffff,0,83846f13,20306763421057024,哇塞，奔泪了···感谢字幕
1072,1710.04200,滚动弹幕,25,0xffffff,0,76614f4b,19742953910042624,hello
1073,873.02400,滚动弹幕,25,0xffffff,0,fe302ca4,19621437352443904,2019/07/31
1074,2849.06400,滚动弹幕,25,0xffffff,0,f01da731,19353026183561216,这么高度的评价吗
1075,871.20100,滚动弹幕,25,0xffffff,0,96311f20,19269874281873408,2019/07/23
1076,868.15700,滚动弹幕,25,0xffffff,0,66989fb6,19263677401137152,2019/07/23
1077,2053.02900,滚动弹幕,25,0xffffff,0,7fe87cad,19162880644481026,大二来学，补课
1078,1235.66900,滚动弹幕,25,0xffffff,0,7fe87cad,19161671611711488,这是因为struct内存是连续的吗？
