,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
797,15.33900,滚动弹幕,25,0xffffff,0,aa5b7565,1004265944039692800,补贴5000我考虑
798,22.09900,滚动弹幕,25,0xffffff,0,6a9e45b3,1004265740037092864,1万还能考虑考虑
799,122.48500,滚动弹幕,25,0xffffff,0,c9fbf6b8,1004245428566476800,科技才是生产力
800,17.01900,滚动弹幕,25,0xffffff,0,e0d4de63,1004243232638620160,一千有屁用
801,3.57900,滚动弹幕,25,0xffffff,0,4317731a,1004240350455344640,苟住
802,27.75900,滚动弹幕,25,0xffffff,0,6eb3b16a,1004236309042064896,说3000还行的，我觉得你是一个好人
803,107.81900,滚动弹幕,25,0xffffff,0,4cdb2800,1004235617393203200,保楼市啊!
804,11.93900,滚动弹幕,25,0xffffff,0,fb7b5282,1004233234332123648,不愿意
805,21.05800,滚动弹幕,25,0xffffff,0,cb1ba6f2,1004230306707909120,3岁之前花不了什么钱，大头都在后面，上小学开始各种补习班不是几千能搞定的
806,386.05800,滚动弹幕,25,0xe70012,0,862fbd5f,1004226279144189440,还是人太多了
807,115.31900,滚动弹幕,25,0xffffff,0,4132af79,1004221076965850624,一个都保不住
808,13.85900,滚动弹幕,25,0xffffff,0,bcbf2775,1004219190166937600,愿意
809,114.96800,滚动弹幕,25,0xffffff,0,b494fd2f,1004215995583391232,城市房价平均在2W以上而且人均收入水平停留在3K以下所产生的结果
810,113.37900,滚动弹幕,25,0xffffff,0,b324b49b,1004212576965526528,两手都抓，两手都要硬
811,391.65000,滚动弹幕,25,0xffffff,0,27676969,1004203059116676608,你到底说了个啥
812,12.05900,滚动弹幕,25,0xffffff,0,d15217e0,1004202160151584768,不愿意，带孩子3年没法工作，孩子还要花钱
813,259.33900,滚动弹幕,25,0xffffff,0,fb7940a8,1004201535200073728,学什么不好，偏要学日本
814,161.89900,滚动弹幕,25,0xffffff,0,82092b1e,1004199657024323072,一股脑硬着头皮上
815,207.48800,滚动弹幕,25,0xffffff,0,6450c740,1004195388917363200,这也是一个发展机遇
816,284.36300,滚动弹幕,25,0xffffff,0,5d7e4797,1004194500144507392,四分钟之后视频做的值得讨论，大格局不错，细的东西很难讲得清
817,92.01800,滚动弹幕,25,0xffffff,0,b0855f95,1004167802417868800,真相了
818,25.79500,滚动弹幕,25,0xffffff,0,b0855f95,1004167086030756352,有心了
819,7.41900,滚动弹幕,25,0xffffff,0,b5ed19f4,1004165142918914560,笑了
820,13.67900,滚动弹幕,25,0xffffff,0,1f1b781b,1004159457665652224,不愿意
821,7.73900,滚动弹幕,25,0xffffff,0,5e5e782c,1004156658655486976,保命要紧
822,209.13900,滚动弹幕,25,0xffffff,0,520ca0fa,1004135191461173248,代码代码
823,56.85700,滚动弹幕,25,0xffffff,0,11655781,1004132932190901248,不患寡而患不均
824,14.29900,滚动弹幕,25,0xffffff,0,dc774959,1004127235881491968,一千块能报个补习班吗？
825,11.37900,滚动弹幕,25,0xffffff,0,2461972c,1004125933441008128,不
826,20.38700,滚动弹幕,25,0xffffff,0,3c18dee8,1004125599993866752,不愿意
827,111.58300,滚动弹幕,25,0xffffff,0,8de412ce,1004119207446757376,生产力
828,13.47900,滚动弹幕,25,0xffffff,0,69179683,1004118125148486656,才1000？
829,14.37900,滚动弹幕,25,0xffffff,0,2d6fb096,1004106310717002240,5000怎么样
830,121.74100,滚动弹幕,25,0xffffff,0,e99c800d,1004105838287411200,婚都不结了还娃呢
831,365.41400,滚动弹幕,25,0xffffff,0,f493d883,1004104664670800384,别太悲观了
832,44.99000,滚动弹幕,25,0xffffff,0,71d97461,1004090877028772352,房子没问题，谁给我照顾小孩才是最大的问题。
833,122.49800,滚动弹幕,25,0xffffff,0,15dabad8,1004085767435240448,it行业30岁一半都是光棍
834,0.84600,滚动弹幕,25,0xffffff,0,b7c461e9,1004051739315373568,保平稳
835,68.25400,滚动弹幕,25,0xffffff,0,f7f9d056,1004047445681783296,不仅是城镇化更是信息化
836,25.05800,滚动弹幕,25,0xffffff,0,c63f2be8,1004036654836702720,主要是教育
837,79.58000,滚动弹幕,25,0xffffff,0,8c4746fd,1003807009201628672,~~~~~~哎
838,17.05500,滚动弹幕,25,0xffffff,0,ba730141,1003771301086852608,非常简单
839,151.73900,滚动弹幕,25,0xffffff,0,885915b5,1003758320664176640,被蓝字逗笑了
840,16.21900,滚动弹幕,25,0xffffff,0,1457abf7,1003735354626366464,多少？
841,431.86600,滚动弹幕,25,0xffffff,0,5f9df5ee,1003661987634406400,除了早睡早起，其他你没说啥，早睡我做不到，但每天早起
842,295.49900,滚动弹幕,25,0x683a7b,0,ff39786e,1003635717341123072,什么?没有听说过啊
843,139.65300,滚动弹幕,25,0xffffff,0,5474cf82,1003634107256910848,前面的 油价8+了！
844,84.95500,滚动弹幕,25,0xffffff,0,5474cf82,1003633490912118784,农村有年轻人？
845,4.69900,滚动弹幕,25,0xffffff,0,e92350ee,1003626299157281792,都不要
846,156.93300,滚动弹幕,25,0xffffff,0,d787e5b2,1003597026715425792,铁公鸡
847,34.41400,滚动弹幕,25,0xffffff,0,c969f4da,1003584375058816512,1000？够干嘛的？
848,21.42800,滚动弹幕,25,0xffffff,0,7b11369a,1003554705206528512,一胎不发吗？
849,255.94700,滚动弹幕,25,0xffffff,0,f0d670fa,1003475714349057536,日料碳水少？？？？？？？？？
850,14.89900,滚动弹幕,25,0xffffff,0,2bb3d6bb,1003475090001895424,不
851,13.63900,滚动弹幕,25,0xffffff,0,9f2bc5d2,1003464987064198656,1000块也就二桶奶粉一点尿布够个球
852,285.87300,滚动弹幕,25,0xffffff,0,229a2a7f,1003461650478835712,你住了嘛
853,356.64700,滚动弹幕,25,0xffffff,0,5a342835,1003451947484944384,反正跟我也没关系……
854,9.44200,滚动弹幕,25,0xffffff,0,f8ffa915,1003451009881764352,成年人当然两个都要喽
855,20.23000,滚动弹幕,25,0xffffff,0,64da26a4,1003409462356305920,欧美加每月每人补贴都在500美金左右
856,211.77300,滚动弹幕,25,0xffffff,0,efad861,1003408064537324032,5g和我三线城市有什么关系
857,12.55900,滚动弹幕,25,0xffffff,0,5a0e883,1003404792896185856,没有父母，我35岁之前连一套房子跟彩礼钱我都攒不够
858,98.93000,滚动弹幕,25,0xffffff,0,874f6669,1003404214392663552,就是，只有安居才能乐业，乐业才敢有后
859,159.21900,滚动弹幕,25,0xffffff,0,740d36ad,1003381287949682688,我失业了啊，怎么要二胎呢，压力大
860,86.97900,滚动弹幕,25,0xffffff,0,158a7da0,1003370949770249728,西部留守
861,110.07900,滚动弹幕,25,0xffffff,0,812143b2,1003367879732732928,事实上一个都保不住
862,1.74000,滚动弹幕,25,0xffffff,0,42d67bee,1003330949465016832,肯定3胎啊
863,21.13900,滚动弹幕,25,0xffffff,0,97b523c6,1003317931502904320,愿意
864,14.25900,滚动弹幕,25,0xffffff,0,4fde9936,1003163111529848320,不生
865,129.40500,滚动弹幕,25,0xffffff,0,83a2b975,1003054225493595136,这是我该考虑的问题吗
866,282.14300,滚动弹幕,25,0xffffff,0,103a3af1,1003012122868997632,听不懂，傻了
867,11.76400,滚动弹幕,25,0xffffff,0,db7c7bed,1003010121959431680,不愿意
868,293.79900,滚动弹幕,25,0xffffff,0,1a6d20f5,1002959142249461760,农村都回不去了
869,299.90100,滚动弹幕,25,0xffffff,0,bdf1c78d,1002956625859927552,保障房很难申请，我觉得很淦
870,285.57900,滚动弹幕,25,0xffffff,0,ae534571,1002955468492292608,就是要转型要改变
871,295.07900,滚动弹幕,25,0xffffff,0,b7146847,1002906761046499840,德邦
872,66.89900,滚动弹幕,25,0xffffff,0,3e8f3846,1002876982184261632,生一个孩子分一套房子，你试试有人生吗
873,14.65900,滚动弹幕,25,0xffffff,0,c68344ff,1002850327969740288,再加4个0，我就干
874,292.83600,滚动弹幕,25,0xffffff,0,8263df4a,1002830777085403648,公租房不是人人都能申请
875,117.72200,滚动弹幕,25,0xffffff,0,ebefa548,1002763507462057472,我TM连老婆都没有，生个毛
876,5.02000,滚动弹幕,25,0xffffff,0,8536e60b,1002751279027920384,一个也保不了
877,425.85900,滚动弹幕,25,0xffffff,0,db61b81f,1002750103498343936,全在考公，全在考铁饭碗，可见一斑
878,17.22500,滚动弹幕,25,0xffffff,0,6adff94f,1002745616583187456,放屁
879,355.25700,滚动弹幕,25,0xffffff,0,710d4072,1002742867417939968,前面的兄弟，基本每个银行现在都有线上的无需抵押的贷款的
880,6.36700,滚动弹幕,25,0xffffff,0,1f20f2d9,1002742094265328128,12345。。。
881,18.77300,滚动弹幕,25,0xffffff,0,20f789d8,1002737312708201984,我自己都不能给孩子一个家，我凭什么生孩子，让我的孩子长大帮我买房吗？
882,16.24000,滚动弹幕,25,0xffffff,0,be016817,1002734339500528128,要不是因为穷，我想生个足球队
883,9.23000,滚动弹幕,25,0xffffff,0,3345b126,1002732036341095424,没几个有本质的建议
884,49.53700,滚动弹幕,25,0xffffff,0,1bd57a02,1002726134896475648,92涨价为什么油条也跟着涨价？
885,40.39900,滚动弹幕,25,0xffffff,0,20530163,1002721872519082496,一个女人生三个孩子，你知道对女人的身体有多大的损害吗？
886,16.89900,滚动弹幕,25,0xffffff,0,2328154e,1002718935877086720,确实
887,57.91000,滚动弹幕,25,0xffffff,0,95825c9e,1002717172088208896,按照目前物价，18周岁之前每月一万还差不多
888,350.17000,滚动弹幕,25,0xffffff,0,d4f251da,1002713486494541312,装什么呢？现在做项目先要看到现金流。还贷款？
889,144.27900,滚动弹幕,25,0xffffff,0,a22b127b,1002709034928846848,世界倒也没有这么悲观啦
890,110.17900,滚动弹幕,25,0xffffff,0,4e96ab05,1002707471040544256,我都35了，一胎都没，养不起，散养不如不养
891,20.91900,滚动弹幕,25,0xffffff,0,a22b127b,1002707191683299328,愿意
892,432.77300,滚动弹幕,25,0xffffff,0,b5759ac5,1002703497038265856,说实在的听不太懂
893,311.82700,滚动弹幕,25,0xffffff,0,6bab84d0,1002700796854342656,？？？？
894,218.34300,滚动弹幕,25,0xffffff,0,b5f1833e,1002698002994844672,谁告诉你5G就是上网？5G也是有军事用途的，好好学习
895,47.42700,滚动弹幕,25,0xffffff,0,3cec576,1002677826673090048,物资都在涨
896,39.79900,滚动弹幕,25,0xffffff,0,fbf6ce01,1002671846325590016,我们这十八线小城市房价都6-7k了可怕   我工资才3k
897,289.52900,滚动弹幕,25,0xffffff,0,773adb6,1002671822074159616,哈哈哈哈哈哈哈哈哈哈
898,15.65900,滚动弹幕,25,0xffffff,0,b51927af,1002655693129400320,1000顶屁用
899,113.13900,滚动弹幕,25,0xffffff,0,b973f3a5,1002654310636550656,自己都买不起房呢 再生个儿子 还活不活 一胎都不想要
900,142.91800,滚动弹幕,25,0xffffff,0,6799bf3e,1002652975472078336,这些都没了，我拿什么养孩子
901,12.60500,滚动弹幕,25,0xffffff,0,a39ba346,1002652589528977920,不愿意
902,13.25800,滚动弹幕,25,0xffffff,0,83e3cf69,1002642721992934912,不
903,99.45900,滚动弹幕,25,0xffffff,0,c9837eb0,1002606385697147392,把人民群众的焦虑感降低，才是重中之重
904,12.04100,顶端弹幕,25,0xfef102,0,c5b82f9e,1002488929145901568,不愿意
905,15.38700,滚动弹幕,25,0xffffff,0,84046ae,1002368189729912320,不愿意 补到18岁还差不多
906,21.71700,滚动弹幕,25,0xffffff,0,9d5fa889,1002363927327528960,高考取消了就可以
907,422.66700,滚动弹幕,25,0xffffff,0,9672cf2,1002344379798628352,拉黑了
908,12.32700,滚动弹幕,25,0xffffff,0,8eb4c4d3,1002343787839886848,不愿意
909,139.58600,滚动弹幕,25,0xffffff,0,ae8272e8,1002310580972836864,自己都养不活了
910,16.37900,滚动弹幕,25,0xffffff,0,46e49f3b,1002288948648776704,一个月1000一年才1.2w好点的幼儿园和学校一个月都不够学费
911,26.05900,滚动弹幕,25,0xe70012,0,4773f11f,1002285054279350272,这编剧水平属实，哎，一言难尽
912,63.77900,滚动弹幕,25,0xffffff,0,9d7d0d7f,1002279592708550144,确实
913,428.78600,滚动弹幕,25,0xffffff,0,62096198,1002275806283950080,储蓄也得看cpi啊，非常高。
914,278.22600,滚动弹幕,25,0xffffff,0,62096198,1002274279968136192,电费能降不？
915,45.50100,滚动弹幕,25,0xffffff,0,5fb777f0,1002243520117009408,单身快乐鸭
916,282.32300,滚动弹幕,25,0xffffff,0,edad81d7,1002225077770804736,说的都是什么玩意儿
917,11.96800,滚动弹幕,25,0xffffff,0,bcffb578,1002208736544449024,不了不了谢谢
918,13.67900,滚动弹幕,25,0xffffff,0,2e79d098,1002197045525648384,那必须不了
919,24.73900,滚动弹幕,25,0xffffff,0,16f20d8a,1002191805934388736,一个都不想生
920,29.69900,滚动弹幕,25,0xffffff,0,90be1105,1002158331353252864,都已婚了教育不是吗？
921,125.53900,滚动弹幕,25,0xffffff,0,d1808ed9,1002153610312132608,小孩子才做选择，大人我全要
922,14.17500,滚动弹幕,25,0xffffff,0,9b483f88,1002141027987258880,不愿意
923,139.92100,滚动弹幕,25,0xffffff,0,a7773ca6,1002108681698987520,杀疯了
924,23.37900,滚动弹幕,25,0xffffff,0,d31390f1,1002106681016014336,1000可以的
925,203.85900,滚动弹幕,25,0xffffff,0,1786578e,1002058655782344704,这些影响我2000的工资了么
926,49.97900,滚动弹幕,25,0xffffff,0,67da46d8,1002055039100930560,如果每个月5000有人愿意吗
927,38.93900,滚动弹幕,25,0xffffff,0,6bcc1b27,1002044944409654784,˶⍤⃝˶꒳ᵒ꒳ᵎᵎᵎ
928,133.98900,滚动弹幕,25,0xffffff,0,ae0090a,1002026471881216000,先考虑怎么活着吧
929,111.93200,滚动弹幕,25,0xffffff,0,473276cf,1002018223253672448,不是城镇化是城市化，城镇化和城市化不一样
930,65.08100,滚动弹幕,25,0xffffff,0,473276cf,1002017474646042112,不是城镇化是城市化，之前一直是城市化
931,208.87200,滚动弹幕,25,0xffffff,0,62a42c4d,1002010623065893888,又来了
932,381.85900,滚动弹幕,25,0xffffff,0,7533dac5,1001989159595921408,视频里是哪个城市
933,0.00000,顶端弹幕,25,0xe70012,0,44b301a6,1001951879296857088,我会选择保楼市，因为我真的有楼市
934,55.51900,滚动弹幕,25,0xffffff,0,dbfdbe4d,1001935781658480640,文章依据在简介
935,18.58000,滚动弹幕,25,0xffffff,0,890fd66d,1001926032217207296,医疗费用
936,14.29900,滚动弹幕,25,0xffffff,0,bbe4e21d,1001919643209903104,不愿意
937,71.47900,滚动弹幕,25,0xffffff,0,94af45c8,1001858955439412736,各种卷
938,231.25900,滚动弹幕,25,0xffffff,0,42901eb8,1001690223186523136,5G下东西能到最快1G每秒，但是现在4G覆盖率大。
939,183.87800,滚动弹幕,25,0xffffff,0,b94adc35,1001687940839009792,我打算躺平摆烂
940,221.83900,滚动弹幕,25,0xffffff,0,f13cb6b3,1001687512760112640,工资有日本的水平生个二胎应该没什么吧
941,367.00200,滚动弹幕,25,0xffffff,0,c162652,1001673904164601344,真要物竞天择，适者生存，怕不是要为了活下去不择手段。整个国家都会动荡不安
942,10.46100,滚动弹幕,25,0xffffff,0,7df5d334,1001622279547054592,结不结婚都不好说＠_＠
943,33.24200,滚动弹幕,25,0xffffff,0,372e70fa,1001546845459113472,国家直接搞个育儿机构，那些意外怀孕就生下来给补助金孩子上下来给国家养这不什么都解决了
944,276.81900,滚动弹幕,25,0xffffff,0,f763f30e,1001541563379165184,吃日餐不怕吃不惯，拉肚子吗
945,295.93900,滚动弹幕,25,0xffffff,0,dee3750e,1001527544765325312,永远轮不到我
946,15.11500,滚动弹幕,25,0xffffff,0,a5ae7583,1001510540503482368,一胎都还没生的我点进来干嘛呢？
947,134.74300,滚动弹幕,25,0xffffff,0,332c9bfc,1001498721852212224,不是还有炸楼保价
948,12.93900,滚动弹幕,25,0xffffff,0,c557c9a1,1001465502058712064,愿意啊
949,13.17900,滚动弹幕,25,0xffffff,0,7806e5a,1001464961236568064,？
950,15.65400,滚动弹幕,25,0xffffff,0,31d106e3,1001463785967451136,给我一个亿
951,422.95300,滚动弹幕,25,0xffffff,0,bed88dbb,1001422202203357696,炒股买基金
952,56.81600,滚动弹幕,25,0xffffff,0,f69bfd1b,1001419026175683072,随便涨，接盘算我输
953,16.09900,滚动弹幕,25,0xffffff,0,bed88dbb,1001418641817908224,愿意生专家
954,404.79700,滚动弹幕,25,0xffffff,0,2d749584,1001382333590374400,什么都没说
955,23.35100,滚动弹幕,25,0xffffff,0,65cef0f,1001326404333242368,二胎都不要
956,8.23900,滚动弹幕,25,0xffffff,0,85a17590,1001296946595576320,儿孙自有儿孙福，不要儿孙我享福
957,5.34300,滚动弹幕,25,0xffffff,0,40b19820,1001278648566944256,一个都不要
958,9.68200,滚动弹幕,25,0xffffff,0,32869d7c,1001267195407512576,1000块够屁用
959,348.32700,滚动弹幕,25,0xffffff,0,9372442d,1001258025392258560,都压上了当然肯贷
960,113.37500,滚动弹幕,25,0xffffff,0,81129e67,1001243806525421056,不会走路就想跑啊 
961,14.11900,滚动弹幕,25,0xffffff,0,48698115,1001228427572866560,说的好像有钱就想生孩子一样。
962,150.57900,滚动弹幕,25,0xffffff,0,b43d1597,1001215267767990784,都失业了，还生小孩，这不傻？
963,383.35800,滚动弹幕,25,0xffffff,0,fd580a7b,1001209255921265152,主要是夫妻都工作，还要教养孩子，要是来仨再加上老人就得累死
964,208.39900,滚动弹幕,25,0xffffff,0,475665b9,1001205270627547136,除了工资都在涨
965,50.86800,滚动弹幕,25,0xffffff,0,f3783d9c,1001094035680689664,深圳
966,164.45900,滚动弹幕,25,0xffffff,0,fcea518e,1000938250959105536,大家都加油
967,3.40200,滚动弹幕,25,0xffffff,0,b02bf416,1000847498065154048,不用判断，两个都要保，先稳定楼市，解决教育，娃儿问题自然解决。
968,203.49900,滚动弹幕,25,0xffffff,0,4481a3d6,1000824308873899008,5G在用不起的情况下，真的是一点用都没有。
969,121.85900,滚动弹幕,25,0xffffff,0,687d7417,1000811845122015744,那肯定是民族存续存亡比较重要
970,17.31900,滚动弹幕,25,0xffffff,0,2e81b6cc,1000775231607994368,不愿意！根本问题不是钱的问题！
971,42.68500,滚动弹幕,25,0xffffff,0,2dff1493,1000742763416945664,唉！辛苦买了房的人又不想房价降下来
972,93.17900,滚动弹幕,25,0xffffff,0,20027c4,1000742695620083200,还有工作稳定性越来越低
973,413.47500,滚动弹幕,25,0xffffff,0,942997ce,1000730759117477376,是事实
974,22.08000,滚动弹幕,25,0xffffff,0,942997ce,1000727336800459776,1000你恶心谁呢？
975,31.63800,滚动弹幕,25,0xffffff,0,67ccd600,1000714633042258432,发房子
976,299.78600,滚动弹幕,25,0xffffff,0,dfbae287,1000712131525629952,有屁用
977,384.56400,滚动弹幕,25,0xffffff,0,26e9bc50,1000675015877984768,假期国企很少的
978,119.65200,滚动弹幕,25,0xffffff,0,c6712d85,1000651874233269760,留楼失人，人楼结失
979,410.55800,滚动弹幕,25,0xffffff,0,8ba81482,1000629855873744384,不是么？
980,351.06200,滚动弹幕,25,0xffffff,0,16db5c9d,1000614347409675264,先把我二孩家庭的困难解决了，一套房买的小，二套房价高首付50%？
981,218.24400,滚动弹幕,25,0xffffff,0,16db5c9d,1000612690248747008,只有物价涨，工资没涨过
982,16.49900,滚动弹幕,25,0xffffff,0,9825abed,1000595086050224640,不愿意，因为现在不敢找对象
983,426.59900,滚动弹幕,25,0xffffff,0,20235cae,1000591276078290944,哎。我也是
984,329.81100,滚动弹幕,25,0xffffff,0,2411ee33,1000572184101527040,教育产业化是罪恶的根源
985,13.37400,滚动弹幕,25,0xffffff,0,3de4e035,1000565115491456512,才1000，打发叫花子呢
986,10.17900,滚动弹幕,25,0xffffff,0,381f3a87,1000549395986749440,楼市垮，一胎都保不住
987,26.45600,滚动弹幕,25,0xffffff,0,3297cc71,1000504126485941760,主要负债率高，房价就不应该搞什么首付，工作就不应该搞什么裁员
988,202.15900,滚动弹幕,25,0xffffff,0,a571bc9c,1000503321490286080,我老家县城是假5g，话费贵了，速度是半点没提，就改了个图标。
989,140.49600,滚动弹幕,25,0xffffff,0,1ba53dd3,1000503272240465920,难道没有人讨论丧偶式育儿对低迷的育儿情况的影响吗？
990,391.14300,滚动弹幕,25,0xffffff,0,d888d129,1000495698409492992,不考虑疫情的影响吗？
991,15.41900,滚动弹幕,25,0xffffff,0,c86d3c0a,1000491203449442304,1000够个屁
992,228.25400,滚动弹幕,25,0xffffff,0,ffe96cc8,1000097051725416448,华为员工年终奖拿到手软
993,170.95300,滚动弹幕,25,0xffffff,0,377db037,1000091466120441856,有用吗
994,69.34100,滚动弹幕,25,0xffffff,0,552168de,1000075896092325376,你所热爱的，就是你的生活
995,413.59300,滚动弹幕,25,0xffffff,0,46c834c0,1000067595136835072,确实如此
996,121.65900,滚动弹幕,25,0xffffff,0,b8951c80,1000046291897689088,我要生，内个老婆哪里领
997,26.41900,滚动弹幕,25,0xffffff,0,8bf21b54,1000018429664604672,1000够干啥
998,189.37900,滚动弹幕,25,0xffffff,0,58028b4,999998466413688320,材料涨价源头原来在这
999,1.76700,滚动弹幕,25,0xffffff,0,10f0f589,999954842531392000,先保命吧
1000,11.85000,滚动弹幕,25,0xffffff,0,687e3515,999949871559649792,不愿意
1001,207.64600,滚动弹幕,25,0xffffff,0,a2fb225c,999948409828191744,提到5G基站，不得不说，电信是真的穷
1002,12.86200,滚动弹幕,25,0xffffff,0,5d06642b,999928503661080064,不愿意
1003,15.00700,滚动弹幕,25,0xffffff,0,afff8e39,999916153507874816,农村可以的
1004,15.56100,滚动弹幕,25,0xffffff,0,42560995,999858103442963968,愿意，因为我已经有3胎了
1005,11.67000,滚动弹幕,25,0xffffff,0,5d7a3133,999838281053184512,告辞
1006,142.54400,滚动弹幕,25,0xffffff,0,35dd11d6,999835328422429184,年终奖是啥
1007,54.94400,滚动弹幕,25,0xffffff,0,35dd11d6,999834424290176000,是主要因素
1008,20.65900,滚动弹幕,25,0xffffff,0,4f8c4bf3,999819626198453760,单身一辈子是最经济的
1009,251.86200,顶端弹幕,25,0xfef102,0,673c2b79,999797737803647488,我一直有个疑问，绿色怎么有经济？绿色不都是靠损失经济得来的么？
1010,13.01900,滚动弹幕,25,0xffffff,0,475b22a8,999789209080475136,别逗了好么
1011,329.45900,滚动弹幕,25,0xffffff,0,d444f508,999774723481174528,大学生是多，技术工能给几个钱工资？
1012,422.13900,滚动弹幕,25,0xffffff,0,492553ca,999766075463966720,卷吧，使劲卷
1013,349.73900,滚动弹幕,25,0xffffff,0,492553ca,999765379989521920,银行对你评估没还债能力，贷个毛线
1014,116.13900,滚动弹幕,25,0xffffff,0,492553ca,999762902036900864,没人的话下面这些产业还能保住？
1015,62.11600,滚动弹幕,25,0xffffff,0,fb945bd0,999746173751613440,全世界的无产者们
1016,140.76900,滚动弹幕,25,0xffffff,0,580c1657,999735458772916224,打破美元霸权就可以
1017,108.54200,滚动弹幕,25,0xffffff,0,580c1657,999735103238460928,我都要
1018,27.07600,滚动弹幕,25,0xffffff,0,c2e7ebb8,999730100432070144,忽视一个很大问题，很多光棍没有媳妇
1019,121.91500,滚动弹幕,25,0xffffff,0,2a81c945,999729211717943808,不，要相信后人的智慧
1020,256.21800,滚动弹幕,25,0xffffff,0,e0cd3c,999728560342099456,日式套餐真吃不饱
1021,46.86100,滚动弹幕,25,0xffffff,0,24d3cd9,999725790801588224,你是说全球房价上涨最快的银川吗
1022,403.55900,滚动弹幕,25,0xffffff,0,abfdd578,999699088511772160,前几年打垮了一批创业的这几年肯定少了很多！人都不傻的
1023,40.97900,滚动弹幕,25,0xffffff,0,7f291688,999694355482786816,把小数点去掉才差不多
1024,15.22700,滚动弹幕,25,0xffffff,0,615159d1,999678730131695616,不愿意
1025,194.30700,滚动弹幕,25,0xffffff,0,b1469a9a,999575092142910464,温老前几年好像说过
1026,179.61900,滚动弹幕,25,0xffffff,0,d231eee7,999484502164181504,土木无敌了
1027,372.53900,滚动弹幕,25,0xffffff,0,1589c911,999432306391305728,为什么我身边的人个个都是月薪过万？
1028,175.91900,滚动弹幕,25,0xffffff,0,ac54ce82,999421873588769280,可这个项目，这个钱又有多少能流到百姓手中
1029,257.65500,滚动弹幕,25,0xffffff,0,55283586,999415827935716864,日式太对了，碳水可比德国人多多了
1030,134.64500,滚动弹幕,25,0xffffff,0,801efe2a,999395700125344768,关键是解决了一不一定能得到二啊！
1031,54.57900,滚动弹幕,25,0xffffff,0,8d44a8de,999232660272578048,好耶
1032,172.73900,滚动弹幕,25,0xffffff,0,5b9cf2a2,999045217455829504,那么，钱从哪里来呢
1033,96.89900,滚动弹幕,25,0xffffff,0,762522b5,999040212023896576,说的对了
1034,261.27900,滚动弹幕,25,0xffffff,0,365b76d0,998951333707174400,日式套餐只是调料种类少，其他一点不少
1035,36.07000,滚动弹幕,25,0xffffff,0,41a4993a,998917836628070400,油价还在涨兄弟 
1036,112.55100,滚动弹幕,25,0xfef102,0,fe36ab51,998851377310541824,我同学和我差距特别大……平时都不联系了
1037,13.46700,滚动弹幕,25,0xffffff,0,e26e35f8,998797083219844096,一千块不够两罐奶粉
1038,53.77900,滚动弹幕,25,0xffffff,0,8131615f,998745743848429056,不是女生结婚要房，是生孩子要房
1039,294.96800,滚动弹幕,25,0xffffff,0,59dc9e0b,998734830856786944,好像确实，那些都是给高材生住的人才计划
1040,138.33600,滚动弹幕,25,0xffffff,0,6d78383b,998724981246504960,人少挺好哒
1041,28.33600,滚动弹幕,25,0xffffff,0,6d78383b,998724057686244864,请啊姨都远远不够
1042,275.13100,滚动弹幕,25,0xffffff,0,bc16b9cf,998721950324922368,科学制度+效率
1043,58.94100,滚动弹幕,25,0xffffff,0,adf003fc,998715986192833536,文化
1044,385.20900,滚动弹幕,25,0xffffff,0,7e9a725e,998705728149585920,早不转
1045,190.99400,滚动弹幕,25,0xffffff,0,ab8e75eb,998703724035652096,把up主卖了也值得
1046,379.88100,滚动弹幕,25,0xffffff,0,88c63aad,998644306468489216,有钱了什么意愿都有了，没钱唯一的意愿就是活下去
1047,193.26800,滚动弹幕,25,0xffffff,0,72a63470,998607995514433024,项目预算有多少是真正用到了项目里？
1048,13.34600,滚动弹幕,25,0xffffff,0,a02d5199,998605823871610368,不，一胎都不要。
1049,19.97900,滚动弹幕,25,0xffffff,0,18dd609,998599711118493696,1000？
1050,179.39400,滚动弹幕,25,0xffffff,0,b9f9d7ee,998556153237521408,这些与你开始的问题，论点有关系吗
1051,172.41800,滚动弹幕,25,0xffffff,0,e64b1c75,998536640655872000,去产能
1052,11.86500,滚动弹幕,25,0xffffff,0,1d072693,998517256394647552,不这不是接地气 这问题比较接地府
1053,51.26500,滚动弹幕,25,0xa0ea,0,66b17939,998509496957773824,数列公式是不是醒醐灌顶电光灵闪开窍？后悔没早看十年八年呢？
1054,45.84500,滚动弹幕,25,0xa0ea,0,66b17939,998509295018724352,不混一线？没吃过房地产暴涨夜粥的？不是包租公的？就别对俺一线房产趋势发展指手画脚说三道四丢人献丑啦。
1055,225.29900,滚动弹幕,25,0xffffff,0,e4a11847,998457276623087616,这跟普通老百姓有啥关系？
1056,147.49900,滚动弹幕,25,0xa0ea,0,11e5d82b,998445390871341056,不蓝的辣
1057,41.25500,滚动弹幕,25,0xffffff,0,d8a327f6,998421599999166976,没有房子的问题难倒不能有其他问题吗
1058,17.27900,滚动弹幕,25,0xffffff,0,b207f660,998410547202577408,两个都不要
1059,7.23900,滚动弹幕,25,0xffffff,0,b207f660,998410416248273920,两个都不保证
1060,5.88800,滚动弹幕,25,0xffffff,0,73827e8d,998410022075953664,爱咋咋地
1061,119.22000,滚动弹幕,25,0xffffff,0,c1f290dd,998408034713801728,主要是消费力水平
